,id,text,created_at
834,1444810460507877377,"Safe &amp; Effective? - 78% of Covid-19 deaths among Vaccinated, 47% rise in teen deaths since they had the Vaccine, 999 calls due to Cardiac Arrest at an all time high https://t.co/uFZY0Xubpk",2021-10-03T23:43:51.000Z
835,1444810435950256130,"@LisaMarieBoothe Get vaccinated dummies.  When you get Covid, and eventually you will, you will fight it off much better.  I speak from experience.  Covid sucked but I was done in 3 days because of the vaccine.",2021-10-03T23:43:45.000Z
836,1444810434326917120,"BOOOOO @Patreon @PatreonSupport  Patreon is still profiting from QAnon, white nationalist, coronavirus, and vaccine misinformation https://t.co/2M2ztlXxm6",2021-10-03T23:43:45.000Z
837,1444810425325998081,Recombinant adjuvanted zoster vaccine and reduced risk of COVID-19 diagnosis and hospitalization in older adults.  RZV (varicella zoster) vaccination was associated with a 16% lower risk of COVID-19 diagnosis and 32% lower risk of hospitalization.  https://t.co/97tIWYJGOS,2021-10-03T23:43:43.000Z
838,1444810419999318016,@Liz_Wheeler It’s a low instance but it does happen https://t.co/VlVKILS3CS,2021-10-03T23:43:42.000Z
839,1444810397232648198,"@DocGersonh @FrankLuntz No,the covid vaccine reduces transmission.Less with the Delta variant and because the vaccines are waning.Time for a booster.But the problem is the anti vaxers are fueling the mutations.Eventually we may need a new vaccine thanks to the misinformation that apparently you buy into",2021-10-03T23:43:36.000Z
840,1444810383869583372,Federal and provincial leaders: Vaccine Passports are necessary in Canada to stop Covid-19 - Sign the Petition! https://t.co/qpAZoiVbXl via @CdnChange,2021-10-03T23:43:33.000Z
841,1444810379809357825,No Covid Vaccine Passport Bill https://t.co/TNFYghkM3n 来自 @YouTube,2021-10-03T23:43:32.000Z
842,1444810378878152705,The long term consequences of covid 19 - long covid are much more severe and clear than any rare vaccine side effect @natasha_kornak @BrettB371   Need to get this message out!! https://t.co/eQ6sjxuWgC,2021-10-03T23:43:32.000Z
843,1444810373933277186,@jaxa1in Thank you!  Same day as my 2nd Covid vaccine.,2021-10-03T23:43:31.000Z
844,1444810360259633156,"#DrCarrieMadej : First U.S. Lab Examines “Vaccine” Vials, Horrific Findings Revealed #Coronavirus #CoronavirusHoax #DeepState #Cabal #HumanRights #Propaganda #Censorship #Covid19 #ScamDemic #LockDown #Tyranny #Treason #Genocide #Vaccine #Jab #Injection https://t.co/RpD8LMzNGm",2021-10-03T23:43:27.000Z
845,1444810341305753603,"@CL4Syr @Deus_Abscondis @HectorReban ""Vaccine breakthrough cases are preferentially caused by circulating antibody-resistant SARS-CoV-2 variants, and that symptomatic breakthrough infections may potentially transmit COVID-19 as efficiently as unvaccinated infections, regardless of the infecting lineage.""",2021-10-03T23:43:23.000Z
846,1444810296787361802,"@Trump07 It’s not a vaccine, it’s gene therapy- we have no idea what type of health problems it can cause 
Adverse reactions are being hidden
Covid has over a 99% survival rate and there are early treatments (censored)
I don’t trust the government, BIG Pharma, MSM",2021-10-03T23:43:12.000Z
847,1444810294002425861,"@BBosland @brithume Nope, I'm vaccinated and still got COVID.  Got COVID from another vaccinated person.  The vaccine does not stop the spread.",2021-10-03T23:43:12.000Z
848,1444810280244973569,"@WillSherwood @Peoples_Pundit @SpiritAirlines Of the 51,281 deaths involving Covid registered in England between 2 January and 2 July 2021:

•640 (1.2%) were people who had received both vaccine doses

Facts matter.",2021-10-03T23:43:08.000Z
849,1444810277447372802,"Saudi Arabia requires two vaccine doses to attend events, use public transport - For the latest headlines, follow our Google News channel online or via the app.
 - https://t.co/ORD6DIJeJn https://t.co/QVub4QPHXi",2021-10-03T23:43:08.000Z
850,1444810244568150018,"@Kingofturtles1 @SelectvOutrage @Parsifaler Your point still doesn't work, because you can get Covid-19 even if you are vaccinated.  So, get Covid-19 and possibly have problems, or get the questionable vaccine, possibly still get Covid-19, and still have problems.",2021-10-03T23:43:00.000Z
851,1444810242462683136,@kylenabecker Have they tried making a Covid vax the old fashioned way like the yearly flue vax? Not the mNRA “scramble you innerds vax” the doesn’t work ……. a real vaccine? They have had time. They know what it is. Is this on the table? Am I being to logical for “science”?,2021-10-03T23:42:59.000Z
852,1444810237106606083,"@RameshGulla Am I suggesting that the start of the vaccine rollout caused the sudden drop in covid cases? 
No. Of course not. Because I’m not stupid enough to believe that a few hundred thousand vaccinations could have any impact either way on a population of 67 million.",2021-10-03T23:42:58.000Z
853,1444810218865577984,"@OANN The yearly flu vaccine isn't part of childhood immunizations.  Why should the Covid vax be?  It appears that Covid immunity lasts not much more than 6 months, much like the yearly flu vaccine.",2021-10-03T23:42:54.000Z
854,1444810215468290051,@Megatron3110 @GrahamAllen_1 How exactly is he killing people? He and his family had covid. They are more protected than another who had the vaccine...,2021-10-03T23:42:53.000Z
855,1444810214176436226,A New York nurses assistant who was just fired for refusing the #COVID19 shot says she wouldn't get it even if God said 'you must take this vaccine.' This is a person who should never work in health care again! https://t.co/p120MT3lUE,2021-10-03T23:42:52.000Z
856,1444810198179143680,"Again, something that could've been avoided, had the players learnt Game Theory: it was always clear that this would be the outcome, so why the public posturing? It only brought derision &amp; resentment, and we still ended up vaccinated. Learnings 4 #nzpol ?

https://t.co/INQnOl6jhq",2021-10-03T23:42:49.000Z
857,1444810192508567558,@RonnieSerp @ItsDeanBlundell @KevinDM @TaraSlone The chance of getting it from the vaccine is infinitesimal compared to getting it from CoViD. The vax also protects against CoViD and the other side effects of the disease.,2021-10-03T23:42:47.000Z
858,1444810181259538433,"États-Unis : des juristes évoquent la vaccination obligatoire contre la variole dans les années vieilles pour justifier aujourd'hui celle contre la COVID.
https://t.co/tMPAm8jtlD

Le taux de mortalité de la variole était de 15 à 45%... https://t.co/Au0ohOBugE",2021-10-03T23:42:45.000Z
859,1444810176679358469,Next door neighbor family of 5 - the 4 vaccinated have Covid.  The youngest hasn’t had the vaccine and is negative.  Someone explain that to me. https://t.co/ntQbYQB7TP,2021-10-03T23:42:44.000Z
860,1444810167346937857,Denver officer says he lost ability to walk after being forced to take COVID vaccine https://t.co/nYD9VbR1tV,2021-10-03T23:42:41.000Z
861,1444810116977475584,Gottlieb says the fight against the COVID-19 vaccine could harm wider vaccination efforts https://t.co/JywNA1Q3hs,2021-10-03T23:42:29.000Z
862,1444810109608206339,"#BeingSaltAndLight 

People are under the false assumption that #COVID #Covid_19 can be overcome by a mere vaccine and that life will go back to ""normal"" but this world is already #abnormal because there are those who call evil good, and good evil! #REPENT https://t.co/zhJjtjGDK3",2021-10-03T23:42:28.000Z
863,1444810090515685379,Inacreditável que isto continue https://t.co/IKelsoabv5,2021-10-03T23:42:23.000Z
864,1444810073184821252,"If the vaccine was supposed to protect you from covid, why am I being forced to protect you from covid?",2021-10-03T23:42:19.000Z
865,1444810072643850249,"If other provinces besides Ontario (see tweet below #onpoli #onted) have parent-led student #rapidtesting programs at your school, please let us know. We will share widely. 
Let’s collectively help keep our  #Covid_19 vaccine ineligible kids + their families, &amp; school staff safe https://t.co/wDKFjor2gt",2021-10-03T23:42:19.000Z
866,1444810071179997189,"A healthcare worker who was just fired for refusing the COVID-19 shot says she wouldn't get it even if God said 'you must take this vaccine' https://t.co/B4nYPxNllf via @Yahoo 

I wouldn’t want this healthcare worker or any other antivaxer anywhere near me if I needed medicalcare",2021-10-03T23:42:18.000Z
867,1444810058769047558,Vaccine-Hesitant NBA Star Andrew Wiggins Gets COVID Shot https://t.co/g4ZJGnTFT7 via @thedailybeast,2021-10-03T23:42:15.000Z
868,1444810045967908866,@ScenarioRosey @jukkathefin @Americanhope78 @DiFonzoMarks @lapublichealth More kids have died from your safe vax than from CoVid. Fact. Also fact it’s not a vaccine. It’s a shot. It does not prevent spread or disease. The cdc does NOT say it an immunization. They say it’s protection. You’re done. Stop talking. Your feelings aren’t facts,2021-10-03T23:42:12.000Z
869,1444810044139212805,@mtlgazette Make covid vaccine compulsory already!,2021-10-03T23:42:12.000Z
870,1444810008907161604,"@cidlives When they tossed away decades of tried &amp; trusted protocols &amp; embarked on lunatic unprecedented experiment they called lockdown. The guilty cannot be allowed to shift blame or goalposts. And the stupid useless vaccine is blatant profiteering by the corrupt
https://t.co/igcQsVpUtY https://t.co/mYFz5lTy7J",2021-10-03T23:42:04.000Z
871,1444810007430696960,"@MatthewJshow Absolutely. So is the so called covid ""vaccine"". These are 2 more traps. ((They)) couldn't care less about our health! It's time for ALL American to wake up!!",2021-10-03T23:42:03.000Z
872,1444809991815303170,https://t.co/7JsafiKvKC,2021-10-03T23:41:59.000Z
873,1444809970881482753,"Australia news live update: Victoria reports 1,377 cases and four deaths; Melbourne to set lockdown record; Barilaro quits https://t.co/7Nd0ablQ5q",2021-10-03T23:41:54.000Z
874,1444809960181968897,"@RexChapman wut are your thoughts on this?

https://t.co/9etSyyEX27",2021-10-03T23:41:52.000Z
875,1444809957313032192,@Clem205 @markinneswilli https://t.co/P7DbOFVxtB https://t.co/9Px6ZZEOqb,2021-10-03T23:41:51.000Z
876,1444809941215170563,"@ScomoCchio No every single flu season but almost. Wife has it every season and so do kids

Covid vaccine? I’ll wait",2021-10-03T23:41:47.000Z
877,1444809926166016000,"@justwalkaway @azcentral So, you’d rather catch COVID and suffer to the point of needing the monoclonal antibody treatments (that doesn’t work for everyone) instead of taking a vaccine that provides protection against getting COVID (or becoming seriously ill or worse)? https://t.co/arLB8cc8Xs",2021-10-03T23:41:44.000Z
878,1444809915378200579,@17Veroniqueb @jakeshieldsajj Would they have been in hospital or died if not for covid? Is a there a free vaccine that could’ve prevented that?,2021-10-03T23:41:41.000Z
879,1444809912077336576,"‘You Sir, Are The One Ignoring Science’: #RandPaul Battles #Becerra Over #Covid -19 Rules #Coronavirus  #DeepState #Cabal #HumanRights #Propaganda #Censorship #Covid19 #ScamDemic #LockDown #Tyranny #Treason #Genocide #Vaccine #Jab #Injection https://t.co/14gxXJIJfJ",2021-10-03T23:41:40.000Z
880,1444809899054075913,A healthcare worker who was just fired for refusing the COVID-19 shot says she wouldn't get it even if God said 'you must take this vaccine' https://t.co/QJ0ydoHtAh via @thisisinsider,2021-10-03T23:41:37.000Z
881,1444809895115726848,"Critics slam Twitter fact check of obituary attributing young mother's death to vaccine

https://t.co/Pg8MdbmRn9",2021-10-03T23:41:36.000Z
882,1444809883761528836,"@MtnMD @claudiatenney Many evangelicals are anti vaccine. This is wonderful, as now it’s apparent that as they go on life support suffering from covid many beg to be vaccinated to be told too late at that stage. We say as they snuff it, one idiot less to contend with in this world.",2021-10-03T23:41:34.000Z
883,1444809869639536643,@thetaislife @Crazycdn2 @PaulMitchell_AB Every polio side effects was known within 2 months of first being administered. There has never been a long term side effect of any vaccine not known within 4 months. Never. It’s been 15 months for the Covid vaccines (start of Phase 3 trials).,2021-10-03T23:41:30.000Z
884,1444809849397669893,"@GandBLawyers These people make up stories that are so full of bs. A year 4 child could see through the bs. They’ll say anything to push the vaccines through. Look at tga statistics people, the few cases they’ve accepted 2 note down as a death due 2 vaccine, are a lot higher than covid deaths",2021-10-03T23:41:26.000Z
885,1444809846595989511,"As employers, colleges and school systems across the U.S. mandate COVID-19 vaccinations, a variety of organizations are clamoring to help people use religious exemptions to avoid getting shots. @doritmi shared tips to help journalists cover this topic. 
https://t.co/MHsdfpAfjK",2021-10-03T23:41:25.000Z
886,1444809841453768709,The healthcare industry was already understaffed before vaccine mandates hit. Now hundreds of hospital beds across the US are lying empty because there isn't enough staff to treat patients. https://t.co/5bGBopdYXo THANK INCOMPETENT BIDEN FOR HIS COVID VAX MANDATE AS THE CAUSE!,2021-10-03T23:41:24.000Z
